DATE		OPEN	HIGH	LOW	CLOSE	ADJ	VOL
2014-10-29	560.85	564.97	555.98	558.45	558.45
2014-10-30	558.25	562.50	552.13	560.27	560.27
2014-10-31	568.30	568.73	564.81	567.87	567.87
2014-11-03	563.53	567.15	561.63	563.77	563.77
2014-11-04	561.16	564.79	558.30	564.19	564.19
2014-11-05	566.79	566.90	554.15	555.95	555.95
2014-11-06	555.50	556.80	550.58	551.69	551.69
2014-11-07	555.60	555.60	549.35	551.82	551.82
2014-11-10	552.40	560.63	551.62	558.23	558.23
2014-11-11	558.52	562.50	556.24	561.29	561.29
2014-11-12	561.15	561.25	555.50	558.25	558.25
2014-11-13	560.81	560.82	554.09	556.44	556.44
2014-11-14	558.00	558.00	552.51	555.19	555.19
2014-11-17	555.19	555.19	544.44	546.64	546.64
2014-11-18	547.93	552.79	543.80	544.51	544.51
2014-11-19	544.75	548.22	539.19	547.20	547.20
2014-11-20	542.09	545.38	541.50	543.76	543.76
2014-11-21	551.04	551.04	545.00	545.89	545.89
2014-11-24	546.57	551.19	544.15	547.48	547.48
2014-11-25	547.21	552.50	546.91	549.23	549.23
2014-11-26	549.23	549.88	545.23	547.73	547.73
2014-11-28	547.00	549.60	544.48	549.08	549.08
2014-12-01	545.09	548.79	538.62	539.65	539.65
2014-12-02	539.45	541.85	534.66	538.59	538.59
2014-12-03	537.50	541.41	535.21	536.97	536.97
2014-12-04	537.64	542.69	534.89	542.58	542.58
2014-12-05	536.70	538.20	527.26	528.08	528.08
2014-12-08	529.22	533.82	527.00	530.73	530.73
2014-12-09	525.88	536.65	523.41	536.11	536.11
2014-12-10	535.90	539.36	527.49	528.04	528.04
2014-12-11	530.01	537.04	529.16	532.11	532.11
2014-12-12	527.44	532.24	521.46	521.51	521.51
2014-12-15	523.76	525.37	515.40	515.84	515.84
2014-12-16	513.60	515.58	497.19	498.16	498.16
2014-12-17	499.86	509.07	499.11	506.45	506.45
2014-12-18	515.99	516.25	506.56	514.62	514.62
2014-12-19	516.99	520.81	508.86	520.04	520.04
2014-12-22	520.61	532.97	520.59	532.30	532.30
2014-12-23	534.51	542.30	533.72	538.77	538.77
2014-12-24	538.82	540.29	535.10	536.93	536.93
2014-12-26	536.93	543.25	535.49	541.52	541.52
2014-12-29	540.50	543.93	537.16	537.31	537.31
2014-12-30	535.62	537.74	533.80	535.50	535.50
2014-12-31	537.74	538.40	530.20	530.66	530.66
2015-01-02	532.60	535.80	527.88	529.55	529.55
2015-01-05	527.15	527.99	517.75	519.46	519.46
2015-01-06	520.50	521.21	505.55	506.64	506.64
2015-01-07	510.95	511.49	503.65	505.15	505.15
2015-01-08	501.51	507.50	495.02	506.91	506.91
2015-01-09	508.18	508.60	498.65	500.72	500.72
2015-01-12	499.24	500.28	490.91	497.06	497.06
